step,mean_return,policy_loss,value_loss,entropy_loss
2048,-1234.4964537076653,-0.0035035216904361734,9002.636576843262,-1.41991853043437
4096,-1337.0042146425694,-0.001593166435486637,9765.015577697754,-1.415517108887434
6144,-1281.6955646827817,-0.0007874821763834916,8268.494918823242,-1.4095259215682745
8192,-1190.9652921814472,-0.002431604229786899,8380.086697387695,-1.4116050839424132
10240,-1284.7724586598574,-0.000888340940582566,7862.989741516113,-1.4247571296989918
12288,-1409.914592114091,-0.0014910201396560296,8675.306546020507,-1.441662110388279
14336,-1231.811831737496,-0.003524805812048726,6762.69861907959,-1.4421206302940845
16384,-1239.6452118482441,-0.000281665659713326,6426.600679016114,-1.4345919039100408
18432,-1185.945450962754,-0.0019568335090298207,5586.6436546325685,-1.438236865773797
20480,-1158.6115406134631,-0.0013232839191914536,5182.70365447998,-1.4398145582526922
22528,-1252.4819435238837,-0.004382426096708514,5564.708911132812,-1.426017715409398
24576,-1248.5064321611076,-0.0016008655045880004,5602.873757934571,-1.4183929827064277
26624,-1246.0718850098551,-0.002673344509821618,5396.393059539795,-1.4070694126188754
